110116421|20070301|['1100018863', '1100018864']
110120961|20070302|['1100018985', '1100018990']
110117431|20070302|['1100019013']
110117391|20070302|['1100019023']
110116471|20070302|['1100019069']
110121541|20070302|['1100019077']
110117571|20070302|['1100019080']
110118121|20070302|['1100019086']
110119591|20070302|['1100019101', '1100019112']
110114621|20070302|['1100019103']
110116411|20070302|['1100019105']
110119071|20070302|['1100019108']
110113461|20070302|['1100019109']
110113601|20070302|['1100019111']
110117461|20070302|['1100019113']
110120961|20070305|['1100019125', '1100019129', '1100019269', '1100019303', '1100019307']
110116411|20070305|['1100019135', '1100019271']
110114101|20070305|['1100019141', '1100019142', '1100019220']
110118311|20070305|['1100019150']
110116471|20070305|['1100019160', '1100019188', '1100019282']
110116441|20070305|['1100019169', '1100019284']
110118161|20070305|['1100019171']
110118301|20070305|['1100019183', '1100019212']
110118401|20070305|['1100019185']
110121251|20070305|['1100019192', '1100019196', '1100019200']
110118141|20070305|['1100019202']
110118201|20070305|['1100019204']
110117271|20070305|['1100019206']
110117241|20070305|['1100019214']
110115211|20070305|['1100019222']
110117571|20070305|['1100019242', '1100019243']
110113601|20070305|['1100019270']
110118701|20070305|['1100019272']
110120531|20070305|['1100019273', '1100019275']
110118781|20070305|['1100019274']
110114091|20070305|['1100019276']
110114651|20070305|['1100019277', '1100019286']
110116511|20070305|['1100019278']
110116401|20070305|['1100019280']
110119591|20070305|['1100019285']
110118321|20070305|['1100019287']
110121680|20070305|['1100019312']
110120850|20070305|['1100019316']
110119650|20070305|['1100019322', '1100019334', '1100019342', '1100019352', '1100019361', '1100019377', '1100019387', '1100019397', '1100019408', '1100019418', '1100019430']
110116790|20070305|['1100019324', '1100019326']
110116580|20070305|['1100019325']
110118820|20070305|['1100019345']
110115630|20070305|['1100019364', '1100019501']
110120080|20070305|['1100019365']
110115050|20070305|['1100019379']
110119160|20070305|['1100019390']
110118660|20070305|['1100019410']
110119540|20070305|['1100019420']
110118680|20070305|['1100019422']
110121670|20070305|['1100019451']
110116720|20070305|['1100019457']
110121380|20070305|['1100019470', '1100019479', '1100019481', '1100019483', '1100019485']
110119010|20070305|['1100019489']
110115690|20070305|['1100019499']
110117720|20070305|['1100019502', '1100019512', '1100019527', '1100019533']
110117520|20070305|['1100019503', '1100019511', '1100019513', '1100019519']
110116560|20070305|['1100019515', '1100019520']
110119310|20070305|['1100019522']
110117160|20070305|['1100019526']
110120010|20070305|['1100019528']
110116880|20070305|['1100019534']
110118770|20070305|['1100019537']
110118640|20070306|['1100019571']
110117140|20070306|['1100019573']
110115640|20070306|['1100019577']
110116980|20070306|['1100019578']
110116560|20070306|['1100019579']
110117700|20070306|['1100019581']
110120840|20070306|['1100019582']
110117610|20070306|['1100019583', '1100019721']
110120740|20070306|['1100019584']
110121660|20070306|['1100019586']
110119060|20070306|['1100019587']
110121200|20070306|['1100019588']
110116080|20070306|['1100019589']
110115300|20070306|['1100019591']
110120680|20070306|['1100019592', '1100019636', '1100019653', '1100019676', '1100019691', '1100019703']
110116340|20070306|['1100019599']
110121080|20070306|['1100019600', '1100019629']
110117870|20070306|['1100019602']
110116110|20070306|['1100019613']
110114820|20070306|['1100019617']
110117250|20070306|['1100019620']
110116170|20070306|['1100019628', '1100019779', '1100019789']
110121220|20070306|['1100019631']
110118820|20070306|['1100019634']
110119830|20070306|['1100019637', '1100019678', '1100019736']
110116640|20070306|['1100019639']
110114990|20070306|['1100019640']
110119920|20070306|['1100019642', '1100019684', '1100019761', '1100019773', '1100019781']
110119600|20070306|['1100019654', '1100019692', '1100019704']
110118960|20070306|['1100019656']
110118540|20070306|['1100019658', '1100019713', '1100019735']
110120410|20070306|['1100019662']
110115990|20070306|['1100019671']
110114980|20070306|['1100019673']
110115920|20070306|['1100019677', '1100019695']
110115940|20070306|['1100019679']
110119330|20070306|['1100019680']
110119790|20070306|['1100019681']
110117580|20070306|['1100019682', '1100019719']
110116310|20070306|['1100019711', '1100019714']
110115500|20070306|['1100019717']
110115770|20070306|['1100019724']
110117660|20070306|['1100019727']
110119450|20070306|['1100019747', '1100019767', '1100019790']
110119430|20070306|['1100019748']
110115060|20070306|['1100019754']
110116940|20070306|['1100019758']
110118990|20070306|['1100019769']
110119340|20070306|['1100019792']
110119050|20070306|['1100019796', '1100019860']
110116790|20070306|['1100019798', '1100019835']
110116630|20070306|['1100019800']
110120780|20070306|['1100019803']
110119360|20070306|['1100019805']
110121360|20070306|['1100019809']
110116580|20070306|['1100019811']
110120850|20070306|['1100019825', '1100019837']
110117200|20070306|['1100019829']
110116900|20070306|['1100019832']
110115170|20070306|['1100019840']
110119290|20070306|['1100019843']
110117010|20070306|['1100019845']
110116550|20070306|['1100019847']
110116700|20070306|['1100019849']
110117080|20070306|['1100019855', '1100019857', '1100019859', '1100019861']
110115340|20070306|['1100019856']
110116590|20070306|['1100019867']
110119540|20070306|['1100019870']
110120961|20070306|['1100019877', '1100019882', '1100020190']
110120621|20070306|['1100019885']
110114331|20070306|['1100019891', '1100019898']
110118781|20070306|['1100019895', '1100020222']
110117571|20070306|['1100019938', '1100020058', '1100020209']
110117241|20070306|['1100019949']
110117411|20070306|['1100019958', '1100020219', '1100020227']
110116411|20070306|['1100019960', '1100020210']
110118361|20070306|['1100019962']
110118201|20070306|['1100019971', '1100020040']
110116391|20070306|['1100019998', '1100019999', '1100020007', '1100020020', '1100020025', '1100020042', '1100020171', '1100020225']
110118301|20070306|['1100020004', '1100020018', '1100020048', '1100020129', '1100020162', '1100020218']
110116471|20070306|['1100020009', '1100020021', '1100020044', '1100020131', '1100020138', '1100020156', '1100020254']
110118131|20070306|['1100020023']
110115211|20070306|['1100020071']
110117461|20070306|['1100020093', '1100020229']
110113981|20070306|['1100020114']
110120181|20070306|['1100020122', '1100020124', '1100020126', '1100020146', '1100020148', '1100020181']
110118161|20070306|['1100020128', '1100020160']
110117271|20070306|['1100020140']
110116461|20070306|['1100020199']
110114091|20070306|['1100020201', '1100020240']
110118381|20070306|['1100020216']
110118191|20070306|['1100020220']
110114561|20070306|['1100020221']
110116451|20070306|['1100020228']
110113921|20070306|['1100020230']
110113561|20070306|['1100020232', '1100020237']
110117431|20070306|['1100020238']
110119591|20070306|['1100020241']
110117050|20070307|['1100020315']
110116900|20070307|['1100020326']
110118520|20070307|['1100020328']
110120850|20070307|['1100020329', '1100020492']
110115320|20070307|['1100020331']
110115630|20070307|['1100020332']
110117010|20070307|['1100020333']
110115440|20070307|['1100020334']
110121600|20070307|['1100020335']
110117900|20070307|['1100020336']
110121800|20070307|['1100020337']
110119920|20070307|['1100020339', '1100020379', '1100020473', '1100020508']
110117080|20070307|['1100020340']
110120380|20070307|['1100020343', '1100020345']
110118830|20070307|['1100020351']
110120740|20070307|['1100020354', '1100020402']
110117540|20070307|['1100020356']
110115690|20070307|['1100020358', '1100020580', '1100020588']
110119290|20070307|['1100020361']
110115650|20070307|['1100020368']
110115920|20070307|['1100020375', '1100020415']
110115230|20070307|['1100020376']
110118450|20070307|['1100020377']
110116750|20070307|['1100020378']
110120160|20070307|['1100020380', '1100020472']
110121050|20070307|['1100020424']
110120460|20070307|['1100020448', '1100020450']
110115410|20070307|['1100020475', '1100020486']
110119330|20070307|['1100020476']
110119310|20070307|['1100020478']
110121200|20070307|['1100020489']
110117000|20070307|['1100020495']
110116640|20070307|['1100020506', '1100020519']
110120080|20070307|['1100020511', '1100020513', '1100020554', '1100020556']
110119200|20070307|['1100020521']
110117600|20070307|['1100020535', '1100020537', '1100020539']
110120680|20070307|['1100020571', '1100020573', '1100020579', '1100020582', '1100020590', '1100020598']
110115860|20070307|['1100020584', '1100020592']
110119030|20070307|['1100020600']
110116650|20070307|['1100020608', '1100020612', '1100020621']
110121120|20070307|['1100020616', '1100020618']
110116560|20070307|['1100020623', '1100020625', '1100020626', '1100020628', '1100020629', '1100020631', '1100020633', '1100020639']
110120961|20070307|['1100020653', '1100020655', '1100021001', '1100021003']
110118301|20070307|['1100020666', '1100020727', '1100020761']
110118191|20070307|['1100020668', '1100020720']
110116461|20070307|['1100020674']
110114511|20070307|['1100020701', '1100020703', '1100020706', '1100020711', '1100020835', '1100020841', '1100020846', '1100020852']
110118181|20070307|['1100020713', '1100020972']
110115351|20070307|['1100020718']
110117571|20070307|['1100020730', '1100020872', '1100020878']
110116471|20070307|['1100020741', '1100020923']
110114021|20070307|['1100020774']
110121251|20070307|['1100020780']
110113461|20070307|['1100020782']
110121791|20070307|['1100020799']
110113981|20070307|['1100020804']
110118341|20070307|['1100020811', '1100020814', '1100020816', '1100020820', '1100020832', '1100020834', '1100020836', '1100020840']
110113891|20070307|['1100020844']
110118321|20070307|['1100020849']
110118361|20070307|['1100020859']
110118311|20070307|['1100020863', '1100020957']
110116401|20070307|['1100020866', '1100020947']
110113881|20070307|['1100020868', '1100020874', '1100020896', '1100020939']
110119591|20070307|['1100020925', '1100020949']
110118351|20070307|['1100020931']
110114651|20070307|['1100020932']
110117411|20070307|['1100020933', '1100020954']
110117261|20070307|['1100020937']
110117431|20070307|['1100020940']
110114011|20070307|['1100020944']
110119891|20070307|['1100020946', '1100020948']
110118171|20070307|['1100020951']
110116391|20070307|['1100020953']
110119071|20070307|['1100020955']
110116451|20070307|['1100020958']
110118161|20070307|['1100020994']
110116560|20070308|['1100021027']
110121670|20070308|['1100021028']
110114980|20070308|['1100021029']
110120850|20070308|['1100021032']
110116900|20070308|['1100021033', '1100021151']
110115660|20070308|['1100021035', '1100021240', '1100021254', '1100021258', '1100021264', '1100021270']
110118770|20070308|['1100021036']
110118930|20070308|['1100021037']
110120950|20070308|['1100021039']
110116270|20070308|['1100021044']
110121410|20070308|['1100021051', '1100021061']
110116790|20070308|['1100021052', '1100021099']
110121720|20070308|['1100021054', '1100021058']
110115450|20070308|['1100021078']
110119000|20070308|['1100021081']
110116940|20070308|['1100021094', '1100021115']
110115060|20070308|['1100021108', '1100021116', '1100021118']
110115550|20070308|['1100021109', '1100021117']
110116120|20070308|['1100021119', '1100021141']
110118670|20070308|['1100021131']
110120490|20070308|['1100021133']
110115920|20070308|['1100021136', '1100021162']
110119920|20070308|['1100021145']
110119010|20070308|['1100021183']
110117120|20070308|['1100021184', '1100021262']
110120160|20070308|['1100021221']
110117010|20070308|['1100021222']
110116620|20070308|['1100021225']
110114590|20070308|['1100021229']
110119540|20070308|['1100021232']
110117200|20070308|['1100021235']
110117080|20070308|['1100021238']
110114730|20070308|['1100021253', '1100021255', '1100021257', '1100021261', '1100021271']
110118990|20070308|['1100021256', '1100021260', '1100021266']
110119310|20070308|['1100021268']
110120961|20070308|['1100021279', '1100021406', '1100021410', '1100021494', '1100021495']
110118311|20070308|['1100021284', '1100021286']
110117391|20070308|['1100021290']
110119891|20070308|['1100021292']
110116471|20070308|['1100021305', '1100021309', '1100021313', '1100021438']
110116461|20070308|['1100021322', '1100021329', '1100021345', '1100021347', '1100021350']
110116130|20070308|['1100021323']
110114511|20070308|['1100021326', '1100021328', '1100021334', '1100021336', '1100021346', '1100021348', '1100021492', '1100021493', '1100021509', '1100021510', '1100021511']
110118341|20070308|['1100021352', '1100021356', '1100021358']
110119591|20070308|['1100021366', '1100021367', '1100021368', '1100021369', '1100021457']
110118231|20070308|['1100021378']
110114101|20070308|['1100021384', '1100021392', '1100021402']
110118301|20070308|['1100021390', '1100021440']
110118361|20070308|['1100021408', '1100021412']
110118701|20070308|['1100021422']
110115011|20070308|['1100021434']
110120181|20070308|['1100021456', '1100021465', '1100021498']
110114561|20070308|['1100021467']
110117431|20070308|['1100021483', '1100021504']
110114751|20070308|['1100021486']
110114091|20070308|['1100021497']
110117461|20070308|['1100021499']
110116391|20070308|['1100021501', '1100021521']
110121651|20070308|['1100021503']
110118201|20070308|['1100021506']
110118171|20070308|['1100021507']
110118161|20070308|['1100021508']
110113561|20070308|['1100021512']
110118221|20070308|['1100021513']
110114651|20070308|['1100021515']
110116451|20070308|['1100021517']
110118321|20070308|['1100021522']
110116421|20070308|['1100021525', '1100021526']
110118311|20070309|['1100021620', '1100021622']
110116471|20070309|['1100021641']
110114101|20070309|['1100021665']
110120181|20070309|['1100021666']
110116461|20070309|['1100021667']
110120961|20070309|['1100021677']
110117431|20070309|['1100021679']
110118171|20070309|['1100021686', '1100021688']
110113531|20070309|['1100021687']
110118151|20070309|['1100021690']
110114651|20070309|['1100021691']
110116481|20070309|['1100021704']
110116441|20070309|['1100021709']
110114730|20070309|['1100021719']
110116290|20070309|['1100021720']
110115740|20070309|['1100021722']
110120850|20070309|['1100021723']
110120730|20070309|['1100021724']
110120840|20070309|['1100021725']
110118880|20070309|['1100021729', '1100021733', '1100021755']
110118690|20070309|['1100021732', '1100021735', '1100021801']
110115920|20070309|['1100021764', '1100021847', '1100021861', '1100021867', '1100021894', '1100021919', '1100021924', '1100021953']
110120520|20070309|['1100021766', '1100021793']
110114600|20070309|['1100021769', '1100021796', '1100021822', '1100021864']
110119830|20070309|['1100021771', '1100021999', '1100022016']
110116950|20070309|['1100021773']
110119160|20070309|['1100021775']
110116120|20070309|['1100021779']
110117010|20070309|['1100021781', '1100022046']
110116100|20070309|['1100021783', '1100021841', '1100021849']
110116720|20070309|['1100021787']
110117710|20070309|['1100021789']
110115690|20070309|['1100021791']
110118640|20070309|['1100021795']
110119110|20070309|['1100021798']
110115630|20070309|['1100021817']
110115990|20070309|['1100021819']
110119920|20070309|['1100021821']
110120770|20070309|['1100021826']
110114930|20070309|['1100021827']
110119790|20070309|['1100021828']
110115230|20070309|['1100021829']
110120740|20070309|['1100021830']
110119800|20070309|['1100021831', '1100021902']
110120080|20070309|['1100021832']
110115860|20070309|['1100021833']
110119330|20070309|['1100021834']
110114990|20070309|['1100021850']
110117020|20070309|['1100021890']
110118080|20070309|['1100021916']
110117370|20070309|['1100021944']
110120160|20070309|['1100021980']
110118660|20070309|['1100022027']
110120460|20070309|['1100022041']
110115300|20070309|['1100022047']
110117650|20070309|['1100022050']
110119010|20070309|['1100022053', '1100022054']
110116030|20070309|['1100022062', '1100022064']
110116130|20070309|['1100022072']
110119050|20070309|['1100022074']
110115830|20070309|['1100022076']
110120961|20070312|['1100022134', '1100022174']
110118361|20070312|['1100022136']
110116461|20070312|['1100022145']
110118321|20070312|['1100022150']
110120181|20070312|['1100022154']
110118161|20070312|['1100022157', '1100022159']
110113601|20070312|['1100022158']
110119891|20070312|['1100022160']
110118640|20070312|['1100022181']
110116790|20070312|['1100022183']
110117140|20070312|['1100022185']
110120090|20070312|['1100022192']
110120840|20070312|['1100022193']
110115310|20070312|['1100022199']
110116640|20070312|['1100022203', '1100022218']
110120230|20070312|['1100022233']
110121730|20070312|['1100022242', '1100022261', '1100022279']
110117500|20070312|['1100022247']
110120340|20070312|['1100022263']
110115670|20070312|['1100022265']
110115550|20070312|['1100022266']
110121620|20070312|['1100022267']
110119920|20070312|['1100022307']
110120850|20070312|['1100022308', '1100022324']
110118860|20070312|['1100022321', '1100022340', '1100022342', '1100022345', '1100022347']
110114850|20070312|['1100022322', '1100022329', '1100022339']
110114890|20070312|['1100022326', '1100022330']
110118770|20070312|['1100022335']
110114830|20070312|['1100022349']
110120000|20070312|['1100022351']
110117010|20070313|['1100022384', '1100022405']
110120730|20070313|['1100022386']
110117140|20070313|['1100022388']
110119160|20070313|['1100022390']
110116900|20070313|['1100022394']
110120850|20070313|['1100022395', '1100022458', '1100022477', '1100022487']
110121680|20070313|['1100022396']
110120840|20070313|['1100022399']
110115690|20070313|['1100022402']
110115320|20070313|['1100022403']
110115990|20070313|['1100022404']
110121400|20070313|['1100022406']
110121800|20070313|['1100022407']
110115300|20070313|['1100022408']
110116170|20070313|['1100022414']
110118670|20070313|['1100022415', '1100022423', '1100022440']
110116530|20070313|['1100022422', '1100022439']
110119910|20070313|['1100022427']
110116580|20070313|['1100022429']
110119510|20070313|['1100022430', '1100022465', '1100022491']
110115190|20070313|['1100022431']
110120080|20070313|['1100022443']
110118890|20070313|['1100022448']
110119920|20070313|['1100022460']
110118590|20070313|['1100022462']
110120340|20070313|['1100022464']
110116180|20070313|['1100022476', '1100022486']
110119600|20070313|['1100022503', '1100022514', '1100022525']
110116730|20070313|['1100022505']
110115920|20070313|['1100022509', '1100022540', '1100022517']
110116680|20070313|['1100022513', '1100022524', '1100022534']
110117110|20070313|['1100022555']
110119130|20070313|['1100022560']
110119450|20070313|['1100022563', '1100022581']
110114590|20070313|['1100022567']
110117200|20070313|['1100022574']
110120090|20070313|['1100022577', '1100022579', '1100022584', '1100022587']
110121730|20070313|['1100022583', '1100022585']
110117080|20070313|['1100022593', '1100022595']
110115020|20070313|['1100022607']
110117900|20070313|['1100022611']
110116590|20070313|['1100022616', '1100022619', '1100022620']
110117610|20070313|['1100022617']
110120621|20070313|['1100022635']
110115211|20070313|['1100022640']
110117261|20070313|['1100022645']
110116391|20070313|['1100022647', '1100022674']
110119591|20070313|['1100022649', '1100022850']
110118131|20070313|['1100022669']
110117571|20070313|['1100022673', '1100022686', '1100022690']
110118301|20070313|['1100022680', '1100022721', '1100022725', '1100022824']
110116471|20070313|['1100022682', '1100022687', '1100022737', '1100022753', '1100022763', '1100022765', '1100022826']
110115351|20070313|['1100022716', '1100022717', '1100022719', '1100022723', '1100022726']
110121251|20070313|['1100022733']
110114751|20070313|['1100022741']
110113981|20070313|['1100022742', '1100022888']
110117391|20070313|['1100022743', '1100022816']
110114171|20070313|['1100022749']
110114511|20070313|['1100022759', '1100022761']
110116401|20070313|['1100022808', '1100022812']
110113881|20070313|['1100022809']
110114091|20070313|['1100022814']
110116451|20070313|['1100022817']
110118381|20070313|['1100022818']
110114121|20070313|['1100022819']
110120181|20070313|['1100022821', '1100022864']
110118321|20070313|['1100022822']
110118361|20070313|['1100022828']
110120961|20070313|['1100022830']
110118121|20070313|['1100022861']
110118701|20070313|['1100022862']
110119891|20070313|['1100022863']
110116501|20070313|['1100022865']
110121791|20070313|['1100022866']
110117411|20070313|['1100022867']
110114021|20070313|['1100022870']
110116421|20070313|['1100022872']
110120961|20070314|['1100022928', '1100022977', '1100023084', '1100023106']
110120391|20070314|['1100022949']
110115351|20070314|['1100022951']
110118381|20070314|['1100022962', '1100022964', '1100023035']
110118321|20070314|['1100022969', '1100022971', '1100023135']
110118361|20070314|['1100022973']
110114121|20070314|['1100022983', '1100022985', '1100022991']
110118401|20070314|['1100022986']
110116441|20070314|['1100023009']
110118701|20070314|['1100023013']
110118311|20070314|['1100023015']
110115930|20070314|['1100023016']
110121251|20070314|['1100023037']
110114511|20070314|['1100023039', '1100023117']
110118201|20070314|['1100023042', '1100023097', '1100023130']
110118341|20070314|['1100023047']
110118121|20070314|['1100023051']
110118171|20070314|['1100023061']
110114091|20070314|['1100023065']
110114331|20070314|['1100023066']
110114101|20070314|['1100023072', '1100023124']
110118161|20070314|['1100023082', '1100023131', '1100023134', '1100023137']
110116471|20070314|['1100023098']
110118221|20070314|['1100023100']
110114171|20070314|['1100023107']
110113931|20070314|['1100023108', '1100023119', '1100023121']
110114651|20070314|['1100023109']
110117411|20070314|['1100023116']
110116431|20070314|['1100023120']
110119071|20070314|['1100023122']
110117461|20070314|['1100023123']
110116451|20070314|['1100023125', '1100023126']
110116421|20070314|['1100023133']
110114751|20070314|['1100023136']
110116850|20070314|['1100023165']
110115740|20070314|['1100023170']
110120460|20070314|['1100023171']
110120790|20070314|['1100023172']
110120840|20070314|['1100023173']
110115660|20070314|['1100023174']
110120000|20070314|['1100023175']
110118880|20070314|['1100023176']
110118860|20070314|['1100023177']
110121680|20070314|['1100023178', '1100023563', '1100023567', '1100023572']
110120850|20070314|['1100023179', '1100023517', '1100023580', '1100023583']
110116170|20070314|['1100023180']
110118590|20070314|['1100023181']
110116340|20070314|['1100023182']
110119390|20070314|['1100023183']
110119290|20070314|['1100023205', '1100023210']
110121600|20070314|['1100023206', '1100023231', '1100023253', '1100023272']
110117860|20070314|['1100023208', '1100023233', '1100023238', '1100023255', '1100023353']
110118940|20070314|['1100023212', '1100023230', '1100023235', '1100023252', '1100023269']
110114730|20070314|['1100023215']
110119920|20070314|['1100023219', '1100023240', '1100023273', '1100023377']
110120340|20070314|['1100023266', '1100023306', '1100023383']
110117020|20070314|['1100023268', '1100023358', '1100023365', '1100023380', '1100023408', '1100023424', '1100023364']
110115170|20070314|['1100023271', '1100023437']
110115300|20070314|['1100023301']
110116790|20070314|['1100023303']
110115670|20070314|['1100023355']
110119130|20070314|['1100023357']
110117520|20070314|['1100023369', '1100023414', '1100023427', '1100023440', '1100023443', '1100023457']
110116100|20070314|['1100023372', '1100023393', '1100023397']
110115440|20070314|['1100023374']
110115190|20070314|['1100023375', '1100023379']
110120280|20070314|['1100023381']
110119910|20070314|['1100023442']
110117850|20070314|['1100023454', '1100023489']
110121730|20070314|['1100023486']
110119540|20070314|['1100023507']
110117200|20070314|['1100023511']
110116060|20070314|['1100023515']
110115830|20070314|['1100023525', '1100023536', '1100023540', '1100023544']
110120010|20070314|['1100023543']
110118630|20070314|['1100023546', '1100023547', '1100023551', '1100023553', '1100023555', '1100023578']
110117610|20070314|['1100023552']
110117550|20070314|['1100023556']
110119510|20070314|['1100023558']
110117160|20070314|['1100023561', '1100023564', '1100023566', '1100023571']
110119310|20070314|['1100023562']
110117900|20070314|['1100023565']
110115690|20070314|['1100023570']
110116650|20070314|['1100023577', '1100023581', '1100023584']
110116620|20070315|['1100023629']
110116900|20070315|['1100023631']
110115320|20070315|['1100023632']
110116290|20070315|['1100023633']
110121660|20070315|['1100023634']
110114730|20070315|['1100023635']
110120850|20070315|['1100023636', '1100023913']
110119310|20070315|['1100023637']
110118880|20070315|['1100023644', '1100023649']
110117160|20070315|['1100023647']
110117860|20070315|['1100023657', '1100023696', '1100023703', '1100023717', '1100023722', '1100023761', '1100023786']
110119130|20070315|['1100023660']
110119290|20070315|['1100023664']
110121200|20070315|['1100023671']
110120330|20070315|['1100023673']
110120340|20070315|['1100023676']
110119830|20070315|['1100023679', '1100023693', '1100023804', '1100023814']
110121600|20070315|['1100023688']
110116040|20070315|['1100023701', '1100023715']
110114890|20070315|['1100023702', '1100023743']
110119800|20070315|['1100023719']
110116270|20070315|['1100023720']
110115940|20070315|['1100023723']
110119330|20070315|['1100023724']
110115300|20070315|['1100023725']
110117680|20070315|['1100023733']
110115450|20070315|['1100023758']
110118660|20070315|['1100023815']
110121370|20070315|['1100023848']
110119920|20070315|['1100023850']
110116590|20070315|['1100023854', '1100023858', '1100023864']
110120370|20070315|['1100023857', '1100023863']
110121690|20070315|['1100023881', '1100023905', '1100023909']
110115830|20070315|['1100023888', '1100023894', '1100023903']
110120440|20070315|['1100023915']
110120961|20070315|['1100023921', '1100023963', '1100023967', '1100024056', '1100024161', '1100024217']
110117391|20070315|['1100023926']
110118311|20070315|['1100023928']
110115011|20070315|['1100023931']
110120531|20070315|['1100023935', '1100023936']
110118141|20070315|['1100023937']
110117451|20070315|['1100023941']
110114321|20070315|['1100023946']
110116441|20070315|['1100023948']
110118171|20070315|['1100023950', '1100024023', '1100024144']
110118351|20070315|['1100023977', '1100023988', '1100024075', '1100024138', '1100024139', '1100024152']
110113981|20070315|['1100023981', '1100023982', '1100023984']
110114511|20070315|['1100023993']
110118341|20070315|['1100023999']
110114621|20070315|['1100024003', '1100024105']
110114751|20070315|['1100024005']
110118241|20070315|['1100024007']
110121651|20070315|['1100024009']
110114121|20070315|['1100024011']
110118381|20070315|['1100024015']
110116461|20070315|['1100024017']
110116451|20070315|['1100024018']
110115351|20070315|['1100024019', '1100024036']
110114021|20070315|['1100024020']
110118331|20070315|['1100024021']
110118251|20070315|['1100024022']
110114011|20070315|['1100024040']
110120621|20070315|['1100024050', '1100024074']
110118361|20070315|['1100024052']
110120181|20070315|['1100024103', '1100024194']
110118161|20070315|['1100024104']
110117461|20070315|['1100024106']
110118321|20070315|['1100024127', '1100024129', '1100024148']
110113881|20070315|['1100024128']
110113561|20070315|['1100024130', '1100024151']
110116391|20070315|['1100024131', '1100024153']
110116411|20070315|['1100024132', '1100024134']
110116401|20070315|['1100024133']
110117571|20070315|['1100024137']
110114651|20070315|['1100024140', '1100024154']
110120591|20070315|['1100024141', '1100024189']
110117411|20070315|['1100024147']
110117261|20070315|['1100024149']
110116501|20070315|['1100024150']
110116421|20070315|['1100024158']
110116481|20070315|['1100024163', '1100024135']
110120961|20070319|['1100024284']
110118161|20070319|['1100024293', '1100024294']
110114511|20070319|['1100024298']
110120181|20070319|['1100024301']
110116461|20070319|['1100024304']
110118321|20070319|['1100024318', '1100024320']
110117451|20070319|['1100024322']
110114321|20070319|['1100024324']
110118251|20070319|['1100024326']
110119591|20070319|['1100024328']
110118191|20070319|['1100024329']
110116411|20070319|['1100024333']
110113601|20070319|['1100024339']
110117411|20070319|['1100024340', '1100024341']
110120391|20070319|['1100024342']
110120621|20070319|['1100024343']
110118381|20070319|['1100024344']
110117461|20070319|['1100024345']
110113561|20070319|['1100024346']
110119830|20070319|['1100024375']
110117900|20070319|['1100024379']
110119650|20070319|['1100024386', '1100024400', '1100024413', '1100024421', '1100024433', '1100024441', '1100024452', '1100024460']
110120770|20070319|['1100024404']
110119330|20070319|['1100024463']
110120780|20070319|['1100024493', '1100024539']
110120850|20070319|['1100024494']
110117610|20070319|['1100024496']
110115410|20070319|['1100024498']
110119160|20070319|['1100024506']
110120450|20070319|['1100024510']
110117200|20070319|['1100024512', '1100024558']
110118990|20070319|['1100024517']
110120010|20070319|['1100024519', '1100024552']
110121380|20070319|['1100024523', '1100024535', '1100024538', '1100024543', '1100024547', '1100024549']
110119010|20070319|['1100024530', '1100024532', '1100024534', '1100024540', '1100024546', '1100024548']
110120000|20070319|['1100024542', '1100024544']
110116850|20070319|['1100024551']
110120190|20070319|['1100024556']
110121700|20070319|['1100024560']
110116340|20070319|['1100024562']
110121050|20070319|['1100024565']
110117140|20070320|['1100024611']
110117870|20070320|['1100024613']
110117560|20070320|['1100024621', '1100024736']
110120840|20070320|['1100024622']
110116380|20070320|['1100024623']
110120850|20070320|['1100024624']
110116340|20070320|['1100024625']
110115320|20070320|['1100024628']
110121800|20070320|['1100024629']
110120730|20070320|['1100024633', '1100024647']
110114610|20070320|['1100024639']
110121720|20070320|['1100024663', '1100024681', '1100024695']
110116800|20070320|['1100024667', '1100024686', '1100024713', '1100024850', '1100024854', '1100024884']
110116640|20070320|['1100024679', '1100024684', '1100024715', '1100024733', '1100024841', '1100024870', '1100024665']
110119920|20070320|['1100024682', '1100024872']
110117490|20070320|['1100024692', '1100024718', '1100024848', '1100024878']
110121700|20070320|['1100024714', '1100024774', '1100024820', '1100024831', '1100024886']
110115920|20070320|['1100024716']
110114900|20070320|['1100024720']
110120660|20070320|['1100024722', '1100024833', '1100024874']
110116580|20070320|['1100024724']
110114600|20070320|['1100024726']
110120340|20070320|['1100024732']
110119130|20070320|['1100024737']
110116790|20070320|['1100024738']
110119750|20070320|['1100024795']
110117330|20070320|['1100024835', '1100024876']
110121200|20070320|['1100024928']
110117000|20070320|['1100024930']
110119010|20070320|['1100024936']
110119510|20070320|['1100024938', '1100025002']
110115830|20070320|['1100024966', '1100024973', '1100024974', '1100024976', '1100024980', '1100024982', '1100024989']
110115900|20070320|['1100024992']
110117610|20070320|['1100024994', '1100024998', '1100024999', '1100025001', '1100025003']
110120000|20070320|['1100024995', '1100025000']
110119450|20070320|['1100025005']
110120961|20070320|['1100025010', '1100025288', '1100025314', '1100025315']
110121251|20070320|['1100025018', '1100025020', '1100025239', '1100025241']
110120621|20070320|['1100025021']
110118181|20070320|['1100025029']
110116461|20070320|['1100025036', '1100025042', '1100025066']
110118161|20070320|['1100025055', '1100025330']
110120181|20070320|['1100025057', '1100025059', '1100025084']
110117411|20070320|['1100025091']
110118701|20070320|['1100025092']
110114651|20070320|['1100025094', '1100025334']
